3.000000000000e-01 		 2.730746085615e-01
3.120000000000e-01 		 2.596085277442e-01
3.240000000000e-01 		 2.458099541498e-01
3.360000000000e-01 		 2.316968405380e-01
3.480000000000e-01 		 2.172875199370e-01
3.600000000000e-01 		 2.026006793580e-01
3.720000000000e-01 		 1.876553330721e-01
3.840000000000e-01 		 1.724707954947e-01
3.960000000000e-01 		 1.570666537208e-01
4.080000000000e-01 		 1.414627397563e-01
4.200000000000e-01 		 1.256791024910e-01
4.320000000000e-01 		 1.097359794587e-01
4.440000000000e-01 		 9.365376842903e-02
4.560000000000e-01 		 7.745299887882e-02
4.680000000000e-01 		 6.115430338634e-02
4.800000000000e-01 		 4.477838899601e-02
4.920000000000e-01 		 2.834600859794e-02
5.040000000000e-01 		 1.187793236806e-02
5.160000000000e-01 		 -4.605080686491e-03
5.280000000000e-01 		 -2.108231103216e-02
5.400000000000e-01 		 -3.753310671990e-02
5.520000000000e-01 		 -5.393691125889e-02
5.640000000000e-01 		 -7.027329121018e-02
5.760000000000e-01 		 -8.652196345827e-02
5.880000000000e-01 		 -1.026628221193e-01
6.000000000000e-01 		 -1.186759650453e-01
6.120000000000e-01 		 -1.345417198859e-01
6.240000000000e-01 		 -1.502406696669e-01
6.360000000000e-01 		 -1.657536778517e-01
6.480000000000e-01 		 -1.810619128451e-01
6.600000000000e-01 		 -1.961468719086e-01
6.720000000000e-01 		 -2.109904044500e-01
6.840000000000e-01 		 -2.255747346567e-01
6.960000000000e-01 		 -2.398824834404e-01
7.080000000000e-01 		 -2.538966896644e-01
7.200000000000e-01 		 -2.676008306238e-01
7.320000000000e-01 		 -2.809788417529e-01
7.440000000000e-01 		 -2.940151355337e-01
7.560000000000e-01 		 -3.066946195817e-01
7.680000000000e-01 		 -3.190027138869e-01
7.800000000000e-01 		 -3.309253671896e-01
7.920000000000e-01 		 -3.424490724707e-01
8.040000000000e-01 		 -3.535608815412e-01
8.160000000000e-01 		 -3.642484187127e-01
8.280000000000e-01 		 -3.744998935377e-01
8.400000000000e-01 		 -3.843041126043e-01
8.520000000000e-01 		 -3.936504903772e-01
8.640000000000e-01 		 -4.025290590747e-01
8.760000000000e-01 		 -4.109304775752e-01
8.880000000000e-01 		 -4.188460393467e-01
9.000000000000e-01 		 -4.262676793970e-01
9.120000000000e-01 		 -4.331879802410e-01
9.240000000000e-01 		 -4.396001768855e-01
9.360000000000e-01 		 -4.454981608326e-01
9.480000000000e-01 		 -4.508764831046e-01
9.600000000000e-01 		 -4.557303562947e-01
9.720000000000e-01 		 -4.600556556494e-01
9.840000000000e-01 		 -4.638489191912e-01
9.960000000000e-01 		 -4.671073468896e-01
1.008000000000e+00 		 -4.698287988919e-01
1.020000000000e+00 		 -4.720117928261e-01
1.032000000000e+00 		 -4.736555001886e-01
1.044000000000e+00 		 -4.747597418327e-01
1.056000000000e+00 		 -4.753249825740e-01
1.068000000000e+00 		 -4.753523249295e-01
1.080000000000e+00 		 -4.748435020116e-01
1.092000000000e+00 		 -4.738008695937e-01
1.104000000000e+00 		 -4.722273973724e-01
1.116000000000e+00 		 -4.701266594461e-01
1.128000000000e+00 		 -4.675028240340e-01
1.140000000000e+00 		 -4.643606424613e-01
1.152000000000e+00 		 -4.607054374345e-01
1.164000000000e+00 		 -4.565430906333e-01
1.176000000000e+00 		 -4.518800296470e-01
1.188000000000e+00 		 -4.467232142830e-01
1.200000000000e+00 		 -4.410801222751e-01
1.212000000000e+00 		 -4.349587344228e-01
1.224000000000e+00 		 -4.283675191886e-01
1.236000000000e+00 		 -4.213154167872e-01
1.248000000000e+00 		 -4.138118227938e-01
1.260000000000e+00 		 -4.058665713056e-01
1.272000000000e+00 		 -3.974899176866e-01
1.284000000000e+00 		 -3.886925209275e-01
1.296000000000e+00 		 -3.794854256537e-01
1.308000000000e+00 		 -3.698800438124e-01
1.320000000000e+00 		 -3.598881360727e-01
1.332000000000e+00 		 -3.495217929689e-01
1.344000000000e+00 		 -3.387934158214e-01
1.356000000000e+00 		 -3.277156974662e-01
1.368000000000e+00 		 -3.163016028257e-01
1.380000000000e+00 		 -3.045643493520e-01
1.392000000000e+00 		 -2.925173873757e-01
1.404000000000e+00 		 -2.801743803895e-01
1.416000000000e+00 		 -2.675491853002e-01
1.428000000000e+00 		 -2.546558326773e-01
1.440000000000e+00 		 -2.415085070294e-01
1.452000000000e+00 		 -2.281215271392e-01
1.464000000000e+00 		 -2.145093264834e-01
1.476000000000e+00 		 -2.006864337691e-01
1.488000000000e+00 		 -1.866674536121e-01
1.500000000000e+00 		 -1.724670473862e-01
1.512000000000e+00 		 -1.580999142687e-01
1.524000000000e+00 		 -1.435807725087e-01
1.536000000000e+00 		 -1.289243409423e-01
1.548000000000e+00 		 -1.141453207805e-01
1.560000000000e+00 		 -9.925837769086e-02
1.572000000000e+00 		 -8.427812419737e-02
1.584000000000e+00 		 -6.921910241930e-02
1.596000000000e+00 		 -5.409576716944e-02
1.608000000000e+00 		 -3.892246943197e-02
1.620000000000e+00 		 -2.371344023849e-02
1.632000000000e+00 		 -8.482774959904e-03
1.644000000000e+00 		 6.755581968787e-03
1.656000000000e+00 		 2.198785187524e-02
1.668000000000e+00 		 3.720043621314e-02
1.680000000000e+00 		 5.237993044842e-02
1.692000000000e+00 		 6.751313745570e-02
1.704000000000e+00 		 8.258708041315e-02
1.716000000000e+00 		 9.758901518504e-02
1.728000000000e+00 		 1.125064421825e-01
1.740000000000e+00 		 1.273271176940e-01
1.752000000000e+00 		 1.420390646770e-01
1.764000000000e+00 		 1.566305830060e-01
1.776000000000e+00 		 1.710902591699e-01
1.788000000000e+00 		 1.854069754145e-01
1.800000000000e+00 		 1.995699183266e-01
1.812000000000e+00 		 2.135685868583e-01
1.824000000000e+00 		 2.273927997873e-01
1.836000000000e+00 		 2.410327026154e-01
1.848000000000e+00 		 2.544787739034e-01
1.860000000000e+00 		 2.677218310448e-01
1.872000000000e+00 		 2.807530354797e-01
1.884000000000e+00 		 2.935638973517e-01
1.896000000000e+00 		 3.061462796135e-01
1.908000000000e+00 		 3.184924015820e-01
1.920000000000e+00 		 3.305948419528e-01
1.932000000000e+00 		 3.424465412771e-01
1.944000000000e+00 		 3.540408039089e-01
1.956000000000e+00 		 3.653712994305e-01
1.968000000000e+00 		 3.764320635648e-01
1.980000000000e+00 		 3.872174985822e-01
1.992000000000e+00 		 3.977223732132e-01
2.004000000000e+00 		 4.079418220759e-01
2.016000000000e+00 		 4.178713446300e-01
2.028000000000e+00 		 4.275068036680e-01
2.040000000000e+00 		 4.368444233556e-01
2.052000000000e+00 		 4.458807868341e-01
2.064000000000e+00 		 4.546128333970e-01
2.076000000000e+00 		 4.630378552541e-01
2.088000000000e+00 		 4.711534938971e-01
2.100000000000e+00 		 4.789577360797e-01
2.112000000000e+00 		 4.864489094277e-01
2.124000000000e+00 		 4.936256776920e-01
2.136000000000e+00 		 5.004870356608e-01
2.148000000000e+00 		 5.070323037452e-01
2.160000000000e+00 		 5.132611222526e-01
2.172000000000e+00 		 5.191734453653e-01
2.184000000000e+00 		 5.247695348373e-01
2.196000000000e+00 		 5.300499534267e-01
2.208000000000e+00 		 5.350155580778e-01
2.220000000000e+00 		 5.396674928701e-01
2.232000000000e+00 		 5.440071817484e-01
2.244000000000e+00 		 5.480363210503e-01
2.256000000000e+00 		 5.517568718466e-01
2.268000000000e+00 		 5.551710521099e-01
2.280000000000e+00 		 5.582813287275e-01
2.292000000000e+00 		 5.610904093722e-01
2.304000000000e+00 		 5.636012342484e-01
2.316000000000e+00 		 5.658169677266e-01
2.328000000000e+00 		 5.677409898818e-01
2.340000000000e+00 		 5.693768879505e-01
2.352000000000e+00 		 5.707284477201e-01
2.364000000000e+00 		 5.717996448657e-01
2.376000000000e+00 		 5.725946362468e-01
2.388000000000e+00 		 5.731177511782e-01
2.400000000000e+00 		 5.733734826891e-01
2.412000000000e+00 		 5.733664787810e-01
2.424000000000e+00 		 5.731015336996e-01
2.436000000000e+00 		 5.725835792313e-01
2.448000000000e+00 		 5.718176760360e-01
2.460000000000e+00 		 5.708090050296e-01
2.472000000000e+00 		 5.695628588247e-01
2.484000000000e+00 		 5.680846332422e-01
2.496000000000e+00 		 5.663798189032e-01
2.508000000000e+00 		 5.644539929122e-01
2.520000000000e+00 		 5.623128106388e-01
2.532000000000e+00 		 5.599619976102e-01
2.544000000000e+00 		 5.574073415206e-01
2.556000000000e+00 		 5.546546843667e-01
2.568000000000e+00 		 5.517099147180e-01
2.580000000000e+00 		 5.485789601277e-01
2.592000000000e+00 		 5.452677796920e-01
2.604000000000e+00 		 5.417823567653e-01
2.616000000000e+00 		 5.381286918351e-01
2.628000000000e+00 		 5.343127955654e-01
2.640000000000e+00 		 5.303406820105e-01
2.652000000000e+00 		 5.262183620072e-01
2.664000000000e+00 		 5.219518367477e-01
2.676000000000e+00 		 5.175470915384e-01
2.688000000000e+00 		 5.130100897476e-01
2.700000000000e+00 		 5.083467669458e-01
2.712000000000e+00 		 5.035630252411e-01
2.724000000000e+00 		 4.986647278123e-01
2.736000000000e+00 		 4.936576936418e-01
2.748000000000e+00 		 4.885476924505e-01
2.760000000000e+00 		 4.833404398342e-01
2.772000000000e+00 		 4.780415926053e-01
2.784000000000e+00 		 4.726567443381e-01
2.796000000000e+00 		 4.671914211189e-01
2.808000000000e+00 		 4.616510775007e-01
2.820000000000e+00 		 4.560410926630e-01
2.832000000000e+00 		 4.503667667740e-01
2.844000000000e+00 		 4.446333175568e-01
2.856000000000e+00 		 4.388458770563e-01
2.868000000000e+00 		 4.330094886062e-01
2.880000000000e+00 		 4.271291039945e-01
2.892000000000e+00 		 4.212095808248e-01
2.904000000000e+00 		 4.152556800714e-01
2.916000000000e+00 		 4.092720638265e-01
2.928000000000e+00 		 4.032632932349e-01
2.940000000000e+00 		 3.972338266154e-01
2.952000000000e+00 		 3.911880177645e-01
2.964000000000e+00 		 3.851301144387e-01
2.976000000000e+00 		 3.790642570138e-01
2.988000000000e+00 		 3.729944773154e-01
3.000000000000e+00 		 3.669246976180e-01
3.012000000000e+00 		 3.608587298087e-01
3.024000000000e+00 		 3.548002747111e-01
3.036000000000e+00 		 3.487529215653e-01
3.048000000000e+00 		 3.427201476603e-01
3.060000000000e+00 		 3.367053181131e-01
3.072000000000e+00 		 3.307116857916e-01
3.084000000000e+00 		 3.247423913758e-01
3.096000000000e+00 		 3.188004635529e-01
3.108000000000e+00 		 3.128888193417e-01
3.120000000000e+00 		 3.070102645421e-01
3.132000000000e+00 		 3.011674943035e-01
3.144000000000e+00 		 2.953630938093e-01
3.156000000000e+00 		 2.895995390715e-01
3.168000000000e+00 		 2.838791978309e-01
3.180000000000e+00 		 2.782043305576e-01
3.192000000000e+00 		 2.725770915489e-01
3.204000000000e+00 		 2.669995301171e-01
3.216000000000e+00 		 2.614735918648e-01
3.228000000000e+00 		 2.560011200418e-01
3.240000000000e+00 		 2.505838569797e-01
3.252000000000e+00 		 2.452234455982e-01
3.264000000000e+00 		 2.399214309806e-01
3.276000000000e+00 		 2.346792620125e-01
3.288000000000e+00 		 2.294982930793e-01
3.300000000000e+00 		 2.243797858186e-01
3.312000000000e+00 		 2.193249109242e-01
3.324000000000e+00 		 2.143347499945e-01
3.336000000000e+00 		 2.094102974244e-01
3.348000000000e+00 		 2.045524623350e-01
3.360000000000e+00 		 1.997620705369e-01
3.372000000000e+00 		 1.950398665244e-01
3.384000000000e+00 		 1.903865154956e-01
3.396000000000e+00 		 1.858026053957e-01
3.408000000000e+00 		 1.812886489791e-01
3.420000000000e+00 		 1.768450858874e-01
3.432000000000e+00 		 1.724722847396e-01
3.444000000000e+00 		 1.681705452316e-01
3.456000000000e+00 		 1.639401002410e-01
3.468000000000e+00 		 1.597811179357e-01
3.480000000000e+00 		 1.556937038813e-01
3.492000000000e+00 		 1.516779031465e-01
3.504000000000e+00 		 1.477337024019e-01
3.516000000000e+00 		 1.438610320118e-01
3.528000000000e+00 		 1.400597681136e-01
3.540000000000e+00 		 1.363297346855e-01
3.552000000000e+00 		 1.326707055982e-01
3.564000000000e+00 		 1.290824066486e-01
3.576000000000e+00 		 1.255645175745e-01
3.588000000000e+00 		 1.221166740475e-01
3.600000000000e+00 		 1.187384696423e-01
3.612000000000e+00 		 1.154294577810e-01
3.624000000000e+00 		 1.121891536503e-01
3.636000000000e+00 		 1.090170360913e-01
3.648000000000e+00 		 1.059125494580e-01
3.660000000000e+00 		 1.028751054464e-01
3.672000000000e+00 		 9.990408489038e-02
3.684000000000e+00 		 9.699883952413e-02
3.696000000000e+00 		 9.415869371073e-02
3.708000000000e+00 		 9.138294613490e-02
3.720000000000e+00 		 8.867087145972e-02
3.732000000000e+00 		 8.602172194637e-02
3.744000000000e+00 		 8.343472903620e-02
3.756000000000e+00 		 8.090910489461e-02
3.768000000000e+00 		 7.844404391616e-02
3.780000000000e+00 		 7.603872419053e-02
3.792000000000e+00 		 7.369230892898e-02
3.804000000000e+00 		 7.140394785095e-02
3.816000000000e+00 		 6.917277853073e-02
3.828000000000e+00 		 6.699792770392e-02
3.840000000000e+00 		 6.487851253367e-02
3.852000000000e+00 		 6.281364183672e-02
3.864000000000e+00 		 6.080241726914e-02
3.876000000000e+00 		 5.884393447215e-02
3.888000000000e+00 		 5.693728417780e-02
3.900000000000e+00 		 5.508155327512e-02
3.912000000000e+00 		 5.327582583668e-02
3.924000000000e+00 		 5.151918410604e-02
3.936000000000e+00 		 4.981070944643e-02
3.948000000000e+00 		 4.814948325097e-02
3.960000000000e+00 		 4.653458781497e-02
3.972000000000e+00 		 4.496510717071e-02
3.984000000000e+00 		 4.344012788524e-02
3.996000000000e+00 		 4.195873982170e-02
4.008000000000e+00 		 4.052003686481e-02
4.020000000000e+00 		 3.912311761105e-02
4.032000000000e+00 		 3.776708602417e-02
4.044000000000e+00 		 3.645105205670e-02
4.056000000000e+00 		 3.517413223811e-02
4.068000000000e+00 		 3.393545023036e-02
4.080000000000e+00 		 3.273413735141e-02
4.092000000000e+00 		 3.156933306758e-02
4.104000000000e+00 		 3.044018545537e-02
4.116000000000e+00 		 2.934585163355e-02
4.128000000000e+00 		 2.828549816630e-02
4.140000000000e+00 		 2.725830143799e-02
4.152000000000e+00 		 2.626344800069e-02
4.164000000000e+00 		 2.530013489486e-02
4.176000000000e+00 		 2.436756994418e-02
4.188000000000e+00 		 2.346497202530e-02
4.200000000000e+00 		 2.259157131325e-02
4.212000000000e+00 		 2.174660950326e-02
4.224000000000e+00 		 2.092934000985e-02
4.236000000000e+00 		 2.013902814395e-02
4.248000000000e+00 		 1.937495126881e-02
4.260000000000e+00 		 1.863639893538e-02
4.272000000000e+00 		 1.792267299817e-02
4.284000000000e+00 		 1.723308771206e-02
4.296000000000e+00 		 1.656696981101e-02
4.308000000000e+00 		 1.592365856930e-02
4.320000000000e+00 		 1.530250584612e-02
4.332000000000e+00 		 1.470287611414e-02
4.344000000000e+00 		 1.412414647283e-02
4.356000000000e+00 		 1.356570664725e-02
4.368000000000e+00 		 1.302695897284e-02
4.380000000000e+00 		 1.250731836717e-02
4.392000000000e+00 		 1.200621228902e-02
4.404000000000e+00 		 1.152308068557e-02
4.416000000000e+00 		 1.105737592840e-02
4.428000000000e+00 		 1.060856273876e-02
4.440000000000e+00 		 1.017611810281e-02
4.452000000000e+00 		 9.759531177471e-03
4.464000000000e+00 		 9.358303187325e-03
4.476000000000e+00 		 8.971947313211e-03
4.488000000000e+00 		 8.599988573064e-03
4.500000000000e+00 		 8.241963695501e-03
4.512000000000e+00 		 7.897420986660e-03
4.524000000000e+00 		 7.565920190818e-03
4.536000000000e+00 		 7.247032345243e-03
4.548000000000e+00 		 6.940339629766e-03
4.560000000000e+00 		 6.645435211507e-03
4.572000000000e+00 		 6.361923085204e-03
4.584000000000e+00 		 6.089417909558e-03
4.596000000000e+00 		 5.827544839994e-03
4.608000000000e+00 		 5.575939358243e-03
4.620000000000e+00 		 5.334247099098e-03
4.632000000000e+00 		 5.102123674719e-03
4.644000000000e+00 		 4.879234496827e-03
4.656000000000e+00 		 4.665254597116e-03
4.668000000000e+00 		 4.459868446198e-03
4.680000000000e+00 		 4.262769771388e-03
4.692000000000e+00 		 4.073661373611e-03
4.704000000000e+00 		 3.892254943707e-03
4.716000000000e+00 		 3.718270878400e-03
4.728000000000e+00 		 3.551438096175e-03
4.740000000000e+00 		 3.391493853294e-03
4.752000000000e+00 		 3.238183560186e-03
4.764000000000e+00 		 3.091260598413e-03
4.776000000000e+00 		 2.950486138413e-03
4.788000000000e+00 		 2.815628958206e-03
4.800000000000e+00 		 2.686465263247e-03
4.812000000000e+00 		 2.562778507584e-03
4.824000000000e+00 		 2.444359216472e-03
4.836000000000e+00 		 2.331004810607e-03
4.848000000000e+00 		 2.222519432088e-03
4.860000000000e+00 		 2.118713772255e-03
4.872000000000e+00 		 2.019404901506e-03
4.884000000000e+00 		 1.924416101205e-03
4.896000000000e+00 		 1.833576697775e-03
4.908000000000e+00 		 1.746721899072e-03
4.920000000000e+00 		 1.663692633116e-03
4.932000000000e+00 		 1.584335389257e-03
4.944000000000e+00 		 1.508502061838e-03
4.956000000000e+00 		 1.436049796419e-03
4.968000000000e+00 		 1.366840838615e-03
4.980000000000e+00 		 1.300742385587e-03
4.992000000000e+00 		 1.237626440236e-03
5.004000000000e+00 		 1.177369668119e-03
5.016000000000e+00 		 1.119853257141e-03
5.028000000000e+00 		 1.064962780007e-03
5.040000000000e+00 		 1.012588059494e-03
5.052000000000e+00 		 9.626230365205e-04
5.064000000000e+00 		 9.149656410436e-04
5.076000000000e+00 		 8.695176657748e-04
5.088000000000e+00 		 8.261846427206e-04
5.100000000000e+00 		 7.848757225398e-04
5.112000000000e+00 		 7.455035567099e-04
5.124000000000e+00 		 7.079841824915e-04
5.136000000000e+00 		 6.722369106734e-04
5.148000000000e+00 		 6.381842160832e-04
5.160000000000e+00 		 6.057516308390e-04
5.172000000000e+00 		 5.748676403209e-04
5.184000000000e+00 		 5.454635818342e-04
5.196000000000e+00 		 5.174735459370e-04
5.208000000000e+00 		 4.908342804004e-04
5.220000000000e+00 		 4.654850967690e-04
5.232000000000e+00 		 4.413677794869e-04
5.244000000000e+00 		 4.184264975534e-04
5.256000000000e+00 		 3.966077186699e-04
5.268000000000e+00 		 3.758601258396e-04
5.280000000000e+00 		 3.561345363790e-04
5.292000000000e+00 		 3.373838232999e-04
5.304000000000e+00 		 3.195628390201e-04
5.316000000000e+00 		 3.026283413582e-04
5.328000000000e+00 		 2.865389217694e-04
5.340000000000e+00 		 2.712549357769e-04
5.352000000000e+00 		 2.567384355544e-04
5.364000000000e+00 		 2.429531046124e-04
5.376000000000e+00 		 2.298641945442e-04
5.388000000000e+00 		 2.174384637829e-04
5.400000000000e+00 		 2.056441183248e-04
5.412000000000e+00 		 1.944507543708e-04
5.424000000000e+00 		 1.838293028391e-04
5.436000000000e+00 		 1.737519757038e-04
5.448000000000e+00 		 1.641922141102e-04
5.460000000000e+00 		 1.551246382215e-04
5.472000000000e+00 		 1.465249987499e-04
5.484000000000e+00 		 1.383701301253e-04
5.496000000000e+00 		 1.306379052560e-04
5.508000000000e+00 		 1.233071918344e-04
5.520000000000e+00 		 1.163578101426e-04
5.532000000000e+00 		 1.097704923126e-04
5.544000000000e+00 		 1.035268429953e-04
5.556000000000e+00 		 9.760930139428e-05
5.568000000000e+00 		 9.200110461942e-05
5.580000000000e+00 		 8.668625231623e-05
5.592000000000e+00 		 8.164947252777e-05
5.604000000000e+00 		 7.687618874530e-05
5.616000000000e+00 		 7.235248810487e-05
5.628000000000e+00 		 6.806509068719e-05
5.640000000000e+00 		 6.400131987863e-05
5.652000000000e+00 		 6.014907375117e-05
5.664000000000e+00 		 5.649679741993e-05
5.676000000000e+00 		 5.303345633663e-05
5.688000000000e+00 		 4.974851047808e-05
5.700000000000e+00 		 4.663188938865e-05
5.712000000000e+00 		 4.367396803606e-05
5.724000000000e+00 		 4.086554343988e-05
5.736000000000e+00 		 3.819781203213e-05
5.748000000000e+00 		 3.566234770963e-05
5.760000000000e+00 		 3.325108053753e-05
5.772000000000e+00 		 3.095627606328e-05
5.784000000000e+00 		 2.877051520043e-05
5.796000000000e+00 		 2.668667464115e-05
5.808000000000e+00 		 2.469790775609e-05
5.820000000000e+00 		 2.279762593980e-05
5.832000000000e+00 		 2.097948035954e-05
5.844000000000e+00 		 1.923734406430e-05
5.856000000000e+00 		 1.756529441063e-05
5.868000000000e+00 		 1.595759576059e-05
5.880000000000e+00 		 1.440868240630e-05
5.892000000000e+00 		 1.291314167451e-05
5.904000000000e+00 		 1.146569716303e-05
5.916000000000e+00 		 1.006119205976e-05
5.928000000000e+00 		 8.694572493094e-06
5.940000000000e+00 		 7.360870860715e-06
5.952000000000e+00 		 6.055189081884e-06
5.964000000000e+00 		 4.772681715795e-06
5.976000000000e+00 		 3.508538886208e-06
